74,-1.580957,0.01757839
75,-1.586328,0.01855497
76,-1.586328,0.02197299
77,-1.585351,0.02050812
78,-1.586816,0.01904326
79,-1.586816,0.0214847
80,-1.586328,0.0214847
81,-1.585351,0.02197299
82,-1.585351,-0.001953155
83,-1.589258,0.01904326
84,-1.588769,0.01953155
85,-1.586816,0.01464866
86,-1.586328,0.01220722
87,-1.586328,0.02001984
88,-1.58584,0.01709011
89,-1.580957,0.01953155
90,-1.586816,0.01855497
91,-1.58584,0.01660182
92,-1.587793,0.02099641
93,-1.586328,0.0214847
94,-1.586328,0.02099641
95,-1.586328,0.01904326
96,-1.586328,0.02246128
97,-1.586328,0.01757839
98,-1.586328,0.01757839
99,-1.586816,0.02539101
100,-1.585351,0.01513695
101,-1.584375,0.01953155
102,-1.586816,0.01709011
103,-1.589258,0.01709011
104,-1.586816,0.02099641
105,-1.58584,0.01709011
106,-1.587793,0.01806668
107,-1.58584,0.02050812
108,-1.585351,0.0214847
109,-1.587304,0.01855497
110,-1.585351,0.01562524
111,-1.588281,0.01855497
112,-1.586328,0.02343786
113,-1.569726,0.02099641
114,-1.587793,0.01757839
115,-1.586328,0.02050812
116,-1.586328,0.01757839
117,-1.593164,0.02099641
118,-1.585351,0.0214847
119,-1.586328,0.02246128
120,-1.58584,0.01855497
121,-1.58584,0.01953155
122,-1.58584,0.01855497
123,-1.585351,0.02490272
124,-1.586328,0.02001984
125,-1.587793,0.01953155
126,-1.586328,0.01953155
127,-1.585351,0.406836
128,-1.586328,0.01757839
129,-1.588769,0.01855497
130,-1.58584,0.02099641
131,-1.588769,0.2207675
132,-1.585351,0.406836
133,-1.586328,0.02197299
134,-1.588769,0.01757839
135,-1.579492,0.01709011
136,-1.463249,0.406836
137,-1.586328,0.01709011
138,-0.875227,0.2134432
139,-0.03173876,0.01660182
140,-0.007324331,0.02050812
141,-0.01220722,0.02099641
142,-0.007812619,0.01806668
143,-0.01660182,0.01855497
144,-0.004882887,0.01660182
145,-0.008789197,0.01757839
146,-0.005371176,0.01855497
147,-0.009765774,0.01806668
148,-0.008300907,0.01367208
149,-0.004882887,0.01513695
150,-0.008300907,0.01806668
151,-0.006347753,0.02197299
152,-0.004882887,0.02099641
153,-0.007812619,0.02246128
154,-0.007812619,0.02294957
155,-0.002929732,0.01806668
156,-0.002441443,0.01953155
157,-0.006347753,0.01513695
158,0.0004882887,0.01953155
159,-0.009765774,0.01416037
160,-0.006836042,0.01953155
161,-0.01123064,0.02050812
162,-0.009277486,0.0214847
163,-0.008300907,0.02197299
164,-0.008300907,0.01660182
165,-0.004394598,0.01709011
166,-0.007812619,0.02294957
167,-0.008300907,0.01855497
168,-0.007812619,0.01806668
169,-0.01269551,0.01953155
170,-0.006347753,0.0214847
171,-0.007812619,0.02050812
172,-0.00390631,0.02050812
173,-0.006836042,0.02099641
174,-0.007812619,0.02294957
175,-0.004882887,0.01513695
176,-0.006347753,0.01709011
177,-0.004882887,0.01709011
178,-0.01220722,0.02099641
179,-0.007812619,0.01757839
180,-0.01074235,0.02050812
181,-0.009277486,0.01904326
182,-0.009765774,0.02099641
183,-0.004394598,0.01757839
184,-0.005859465,0.02099641
185,0.0009765774,0.0214847
186,-0.009765774,0.02099641
187,-0.009277486,0.0214847
188,-0.00390631,0.01806668
189,-0.00390631,0.0214847
190,-0.001464866,0.0214847
191,-0.006347753,0.01611353
192,-0.009277486,0.02050812
193,-0.005859465,0.0131838
194,-0.01171893,0.01709011
