303,-0.0004882887,-0.9987946
304,0.001464866,-1.006119
305,0.0,-1.005631
306,-0.0009765774,-1.005631
307,-0.0009765774,-1.005631
308,-0.0009765774,-1.005631
309,0.0,-1.005631
310,-0.0004882887,-1.005631
311,0.0,-1.005142
312,-0.0009765774,-1.006119
313,0.0,-1.005631
314,0.0,-1.005631
315,0.0,-1.007584
316,0.0,-1.005631
317,0.0,-1.005631
318,0.0,-1.005142
319,-0.001464866,-1.008072
320,0.0,-1.005142
321,-0.0004882887,-1.005631
322,0.0,-1.005631
323,0.0,-1.005142
324,0.0,-1.006119
325,-0.0004882887,-1.005631
326,0.0,-1.007584
327,0.0,-1.005631
328,0.0009765774,-1.005631
329,0.0,-1.005142
330,0.0,-1.005631
331,0.0,-1.005142
332,0.0,-1.005631
333,0.0,-1.005631
334,0.0,-1.005631
335,0.0,-1.005631
336,0.0,-1.005631
337,0.0,-1.005631
338,0.0,-1.005631
339,0.0,-1.005142
340,-0.0009765774,-1.005631
341,0.0,-1.005631
342,0.0,-1.005631
343,0.0,-1.005631
344,0.0,-1.005142
345,-0.0009765774,-1.007584
346,0.0004882887,-1.005631
347,-0.002441443,-1.006119
348,0.0,-1.005142
349,0.0,-1.005631
350,0.0,-1.005631
351,0.0004882887,-1.008072
352,0.0,-1.005631
353,-0.001464866,-1.005631
354,0.0,-1.005631
355,0.0,-1.005631
356,0.0,-1.005142
357,0.0,-0.9953765
358,0.0,-0.9348287
359,-0.0004882887,-0.8439765
360,0.0,-0.7238269
361,-0.0009765774,-0.560708
362,-0.0004882887,-0.3438468
363,0.0,-0.03811704
364,0.0004882887,-0.01516747
365,0.0,-0.01712062
366,0.0,-0.01712062
367,0.0,-0.01663233
368,-0.001464866,-0.01760891
369,-0.002441443,-0.01663233
370,0.0,-0.01663233
371,0.0004882887,-0.01760891
372,0.0004882887,-0.01712062
373,0.0,-0.01663233
374,0.0,-0.01712062
375,0.0,-0.01712062
376,0.0,-0.01663233
377,0.001464866,-0.01663233
378,0.0,-0.01663233
379,0.0,-0.01663233
380,0.0,-0.01712062
381,-0.0004882887,-0.01760891
382,0.0,-0.01663233
383,0.0,-0.01663233
384,0.0,-0.01467918
385,0.0,-0.01712062
386,0.0,-0.01663233
387,0.0,-0.01712062
388,0.0,-0.01712062
389,0.0,-0.01712062
390,0.0,-0.01712062
391,-0.0004882887,-0.01663233
392,0.0,-0.01712062
393,0.0,-0.01663233
394,0.0,-0.01712062
395,0.0,-0.01516747
396,0.0,-0.01663233
397,0.0,-0.01663233
398,-0.0004882887,-0.01663233
399,0.0,-0.01663233
400,0.0,-0.01663233
401,0.0009765774,-0.01663233
402,0.0,-0.01712062
403,0.0,-0.01663233
404,0.0009765774,-0.01712062
405,0.0,-0.01712062
406,0.0,-0.01712062
407,0.0,-0.01663233
408,-0.0009765774,-0.01565576
409,0.0,-0.01663233
410,0.0,-0.01712062
411,0.0,-0.01663233
412,0.0,-0.01712062
413,0.0,-0.01712062
414,0.0,-0.01663233
415,-0.0004882887,-0.01663233
416,0.0,-0.01663233
417,-0.0004882887,-0.01663233
418,-0.0009765774,-0.01516747
419,0.0,-0.0180972
420,0.0,-0.01712062
421,-0.0009765774,-0.01663233
422,0.0,-0.01663233
423,-0.0009765774,-0.01663233
424,0.0,-0.01663233
425,-0.0004882887,-0.01712062
426,0.0,-0.01712062
427,-0.001464866,-0.0180972
428,-0.0009765774,-0.01760891
429,0.0,-0.01663233
430,-0.0009765774,-0.01760891
431,0.0,-0.01663233
432,0.0,-0.01663233
433,0.001464866,-0.01663233
434,0.0004882887,-0.01663233
435,0.0009765774,-0.01614404
436,0.0,-0.01712062
437,0.0,-0.01712062
438,-0.0009765774,-0.01956207
439,-0.0004882887,-0.01712062
440,0.0,-0.01712062
441,-0.0004882887,-0.01712062
442,0.0,-0.01663233
443,0.0,-0.01663233
444,0.0,-0.01663233
445,0.0,-0.01712062
446,0.0,-0.01663233
447,0.0,-0.0180972
448,0.0,-0.01663233
449,-0.0009765774,-0.01565576
450,0.0,-0.01663233
451,0.0,-0.01712062
452,0.0,-0.01712062
453,0.0,-0.01712062
454,-0.0004882887,-0.01712062
455,0.0,-0.01712062
456,0.0,-0.01712062
457,-0.0004882887,-0.01663233
458,0.0,-0.01712062
459,0.0,-0.01712062
460,0.0,-0.01712062
461,0.0,-0.01663233
462,-0.001953155,-0.01712062
463,-0.0009765774,-0.01663233
464,0.0,-0.01663233
465,0.0,-0.01712062
466,0.0,-0.01712062
467,0.0,-0.01712062
468,-0.0004882887,-0.01663233
469,-0.001464866,-0.01663233
470,0.0,-0.01712062
471,0.0,-0.01760891
472,0.0,-0.01712062
473,0.0,-0.01467918
474,0.0,-0.01712062
475,0.0,-0.01663233
476,0.0,-0.01712062
477,-0.0009765774,-0.01516747
478,0.0,-0.01663233
479,0.0,-0.01663233
480,0.0,-0.01663233
481,0.0,-0.01712062
482,0.0,-0.01663233
483,0.0,-0.01663233
484,0.0,-0.01712062
485,0.0,-0.01712062
486,0.0,-0.01663233
487,0.0009765774,-0.01760891
488,0.0,-0.01712062
489,0.0,-0.01712062
490,0.0,-0.01663233
491,-0.001464866,-0.01712062
492,0.0,-0.01712062
493,0.0,-0.01712062
494,0.0,-0.01712062
495,-0.0009765774,-0.01760891
496,0.0,-0.01712062
497,-0.001464866,-0.01712062
498,0.0,-0.01712062
499,0.0,-0.01663233
500,-0.002441443,-0.01663233
501,0.0,-0.01614404
502,0.0,-0.01712062
503,0.0,-0.01663233
504,-0.0009765774,-0.01712062
505,0.0009765774,-0.01712062
506,0.0,-0.01712062
507,0.0,-0.01663233
508,0.001464866,-0.01516747
509,0.0,-0.01663233
510,0.0,-0.01663233
511,0.0,-0.01663233
512,0.0,-0.01712062
513,0.0,-0.01712062
514,0.0,-0.01663233
515,0.0,-0.01467918
516,0.0,-0.01663233
517,0.0,-0.01712062
518,-0.0004882887,-0.01712062
519,0.0,-0.01663233
520,0.0,-0.01663233
521,0.0,-0.01663233
522,0.0,-0.01712062
523,0.0,-0.01712062
524,0.0,-0.01712062
525,0.0,-0.01663233
526,0.0,-0.01663233
527,0.0,-0.01712062
528,0.0,-0.01712062
529,0.0,-0.01663233
530,0.0,-0.01663233
531,0.0,-0.01663233
532,0.0,-0.01712062
533,0.0,-0.01663233
534,0.0,-0.01712062
535,-0.0009765774,-0.01712062
536,0.0,-0.01712062
537,-0.0009765774,-0.01419089
538,0.0,-0.01663233
539,0.0,-0.01663233
540,0.0,-0.0180972
541,0.0,-0.01712062
542,0.0,-0.01760891
543,0.0,-0.01712062
544,-0.001953155,-0.01712062
545,-0.0004882887,-0.01712062
546,0.0,-0.01712062
547,0.0,-0.01663233
548,0.0,-0.01956207
549,0.0,-0.01712062
550,0.0,-0.01663233
551,-0.0004882887,-0.01712062
552,0.0,-0.01712062
553,0.0,-0.01712062
554,0.0,-0.01712062
555,-0.0009765774,-0.01712062
556,0.0,-0.01712062
557,0.0,-0.01663233
558,0.0009765774,-0.01712062
559,-0.0009765774,-0.01712062
560,0.0,-0.01712062
561,0.0,-0.01663233
562,0.0,-0.01712062
563,-0.0004882887,-0.01712062
564,-0.002441443,-0.01663233
565,0.0,-0.01712062
566,0.0,-0.01663233
567,0.0,-0.01712062
568,0.0,-0.01419089
569,-0.0004882887,-0.01712062
570,0.001464866,-0.01712062
571,0.0,-0.01663233
572,0.0,-0.01663233
573,-0.0009765774,-0.01663233
574,0.0,-0.01712062
575,0.0,-0.01712062
576,0.0,-0.01712062
577,0.0,-0.01663233
578,0.0,-0.01712062
579,0.0,-0.01712062
580,-0.0009765774,-0.01467918
581,0.0,-0.01663233
582,0.0,-0.01663233
583,-0.0009765774,-0.01663233
584,0.0,-0.01663233
585,0.0,-0.01663233
586,-0.0004882887,-0.01663233
587,0.0,-0.01712062
588,0.0,-0.01663233
589,0.0,-0.01663233
590,-0.0004882887,-0.01663233
591,0.0,-0.01712062
592,0.0,-0.01663233
593,0.0,-0.01663233
594,0.0,-0.01712062
595,-0.0004882887,-0.01663233
596,0.0,-0.01663233
597,0.0,-0.01712062
598,0.0,-0.01663233
599,0.0,-0.01663233
600,0.0,-0.01663233
601,-0.001953155,-0.01907378
602,0.0,-0.01663233
603,0.0,-0.01712062
604,-0.0004882887,-0.01516747
605,-0.0004882887,-0.01760891
606,-0.0009765774,-0.01712062
607,0.0,-0.01712062
608,0.0,-0.01712062
609,0.0,-0.01712062
610,0.0,-0.01712062
611,0.0,-0.01712062
612,-0.002441443,-0.01663233
613,-0.0004882887,-0.01712062
614,0.0,-0.01712062
615,-0.0004882887,-0.01712062
616,0.0,-0.01712062
617,-0.0004882887,-0.01712062
618,-0.002441443,-0.01663233
619,0.0,-0.01712062
620,-0.0009765774,-0.01712062
621,0.0,-0.01663233
622,0.0,-0.01712062
623,-0.0004882887,-0.01663233
624,0.0,-0.01712062
625,0.0,-0.01712062
626,0.0,-0.01467918
627,0.0,-0.01663233
628,0.0004882887,-0.01712062
629,0.0,-0.01663233
630,0.0,-0.01663233
631,-0.0004882887,-0.01712062
632,0.0,-0.01712062
633,0.0,-0.01712062
634,0.0,-0.01712062
635,0.0,-0.01712062
636,-0.0009765774,-0.01712062
637,0.0,-0.01712062
638,0.0,-0.01712062
639,0.0,-0.01663233
640,0.0,-0.01663233
641,0.0,-0.01712062
642,0.001464866,-0.01712062
643,0.0,-0.01712062
644,-0.0004882887,-0.01712062
645,-0.002441443,-0.01663233
646,0.001464866,-0.01516747
647,-0.0009765774,-0.01712062
648,0.0,-0.01663233
649,0.0009765774,-0.01467918
650,-0.0004882887,-0.01663233
651,0.0009765774,-0.01663233
652,0.0,-0.01663233
653,0.0,-0.01663233
654,0.0,-0.01614404
655,0.0,-0.01712062
656,0.0,-0.01712062
657,-0.0004882887,-0.01712062
658,-0.0004882887,-0.01663233
659,0.0,-0.01712062
660,0.0,-0.01712062
661,-0.0004882887,-0.01712062
662,0.0,-0.01663233
663,0.0,-0.01663233
664,0.0,-0.01760891
665,0.0,-0.01712062
666,0.0,-0.01663233
667,0.0,-0.01712062
668,-0.0009765774,-0.01663233
669,0.0,-0.01712062
670,0.0,-0.01663233
671,-0.0004882887,-0.01663233
672,0.0,-0.01712062
673,0.0,-0.01712062
674,0.0,-0.01663233
675,0.0009765774,-0.01516747
676,0.0,-0.01663233
677,-0.0009765774,-0.01712062
678,0.0,-0.01712062
679,0.0,-0.01663233
680,0.0,-0.01712062
681,0.001464866,-0.01467918
682,0.0,-0.01712062
683,-0.001953155,-0.01516747
684,-0.0009765774,-0.01663233
685,0.0,-0.01663233
686,-0.0004882887,-0.01663233
687,0.0,-0.01663233
688,-0.0004882887,-0.01712062
689,0.0,-0.01663233
690,0.0,-0.01712062
691,0.0,-0.01663233
692,0.0,-0.01663233
693,0.0,-0.01712062
694,0.0009765774,-0.01663233
695,0.0009765774,-0.01760891
696,0.0,-0.01760891
697,0.0009765774,-0.01663233
698,0.0,-0.01663233
699,-0.0009765774,-0.01663233
700,0.0,-0.01712062
701,0.0,-0.01712062
702,0.0,-0.01712062
703,0.0004882887,-0.01760891
704,0.0,-0.01663233
705,0.0,-0.01663233
706,0.001464866,-0.01663233
707,-0.002441443,-0.01712062
708,-0.0004882887,-0.01712062
709,-0.001464866,-0.01516747
710,0.0,-0.01712062
711,0.0,-0.01663233
712,0.0,-0.01663233
713,0.0,-0.01663233
714,0.002441443,-0.01858549
715,0.0,-0.01712062
716,-0.0004882887,-0.01712062
717,-0.0009765774,-0.01663233
718,0.0,-0.01712062
719,-0.0004882887,-0.01712062
720,0.0,-0.01663233
721,-0.0009765774,-0.01663233
722,0.0009765774,-0.0180972
723,0.0,-0.01663233
724,0.0,-0.01663233
725,0.0,-0.01663233
726,-0.0004882887,-0.01663233
727,0.0,-0.01712062
728,0.0,-0.01712062
729,-0.0004882887,-0.01712062
730,0.0,-0.01712062
731,-0.002441443,-0.01712062
732,0.0,-0.01712062
733,-0.0009765774,-0.01663233
734,0.0,-0.01760891
735,0.0,-0.01712062
736,0.0,-0.01712062
737,0.0,-0.0180972
738,0.0,-0.01712062
739,-0.0004882887,-0.01663233
740,0.0,-0.01663233
741,-0.0004882887,-0.01712062
742,0.0,-0.01663233
743,0.0,-0.01712062
744,0.0,-0.01712062
745,0.0,-0.01712062
746,0.0,-0.01712062
747,-0.0009765774,-0.01760891
748,-0.0004882887,-0.01712062
749,0.0,-0.01760891
750,-0.001464866,-0.01467918
751,-0.0009765774,-0.01663233
752,0.0,-0.01712062
753,0.0,-0.01760891
754,0.0,-0.01712062
755,0.001464866,-0.01663233
756,0.0,-0.01663233
757,0.0,-0.01712062
758,0.0,-0.01712062
759,0.0,-0.01712062
760,0.0,-0.01712062
761,0.0,-0.01760891
762,-0.0009765774,-0.01663233
763,0.0,-0.01663233
764,-0.0009765774,-0.01467918
765,0.0,-0.01712062
766,0.0,-0.01712062
767,-0.0004882887,-0.01663233
768,0.0,-0.01663233
769,0.0,-0.01712062
770,-0.0009765774,-0.01760891
771,0.0,-0.01663233
772,0.0,-0.01712062
773,0.0,-0.01712062
774,0.0,-0.01712062
775,0.0,-0.01712062
776,0.0,-0.01712062
777,0.0,-0.01663233
778,-0.001953155,-0.01663233
779,-0.0009765774,-0.01712062
780,-0.0004882887,-0.01663233
781,0.0,-0.01712062
782,0.0,-0.01663233
783,0.0004882887,-0.01712062
784,-0.0004882887,-0.01712062
785,-0.0009765774,-0.01712062
786,-0.0004882887,-0.01712062
787,0.0,-0.01663233
788,0.0,-0.01663233
789,-0.0004882887,-0.01712062
790,0.0,-0.01712062
791,0.0,-0.01663233
792,-0.0004882887,-0.01712062
793,0.0,-0.01712062
794,0.0,-0.01663233
795,0.0,-0.01663233
796,0.0,-0.01760891
797,0.0,-0.01712062
798,0.0,-0.01663233
799,-0.0004882887,-0.01663233
