915,-0.007812619,-1.013443
916,-0.008789197,-1.013443
917,-0.008789197,-1.013443
918,-0.007812619,-1.013443
919,-0.007812619,-1.013443
920,-0.007812619,-1.013932
921,-0.008789197,-1.013443
922,-0.007812619,-1.013443
923,-0.007812619,-1.013443
924,-0.006836042,-1.013443
925,-0.007812619,-1.012955
926,-0.007812619,-1.013443
927,-0.007812619,-1.013443
928,-0.007812619,-1.013443
929,-0.006836042,-1.013443
930,-0.007812619,-1.013443
931,-0.008300907,-1.013443
932,-0.008789197,-1.012955
933,-0.007812619,-1.012955
934,-0.008789197,-1.013443
935,-0.007812619,-1.013443
936,-0.007812619,-1.010513
937,-0.006836042,-0.9196918
938,-0.007812619,-0.790753
939,-0.008300907,-0.6618143
940,-0.007812619,-0.5113604
941,-0.008789197,-0.3707027
942,-0.008789197,-0.2134432
943,-0.007812619,-0.02981613
944,-0.007812619,-0.02493324
945,-0.007812619,-0.02444495
946,-0.007812619,-0.02493324
947,-0.008789197,-0.02444495
948,-0.007812619,-0.02590982
949,-0.008789197,-0.02493324
950,-0.007812619,-0.02493324
951,-0.008300907,-0.02493324
952,-0.007812619,-0.02493324
953,-0.008789197,-0.02493324
954,-0.007812619,-0.02493324
955,-0.007812619,-0.02493324
956,-0.007812619,-0.02444495
957,-0.008300907,-0.02493324
958,-0.008789197,-0.02444495
959,-0.008789197,-0.02493324
960,-0.01074235,-0.02493324
961,-0.008789197,-0.02493324
962,-0.007812619,-0.02444495
963,-0.006347753,-0.02493324
964,-0.007324331,-0.02493324
965,-0.007812619,-0.02493324
966,-0.007812619,-0.02493324
967,-0.007812619,-0.02493324
968,-0.008300907,-0.02444495
969,-0.007812619,-0.02444495
970,-0.007812619,-0.02493324
971,-0.007812619,-0.02493324
972,-0.007812619,-0.0224918
973,-0.008300907,-0.02493324
974,-0.008300907,-0.02493324
975,-0.008789197,-0.02493324
976,-0.007812619,-0.02493324
977,-0.008789197,-0.02493324
978,-0.008789197,-0.02444495
979,-0.008300907,-0.02493324
980,-0.008789197,-0.02493324
981,-0.009277486,-0.02493324
982,-0.008789197,-0.02639811
983,-0.008789197,-0.02444495
984,-0.007812619,-0.02298009
985,-0.007812619,-0.02444495
986,-0.008789197,-0.02200351
987,-0.008789197,-0.02444495
988,-0.007812619,-0.02444495
989,-0.007812619,-0.02493324
990,-0.006347753,-0.02493324
991,-0.007812619,-0.02493324
992,-0.008789197,-0.02493324
993,-0.008300907,-0.02493324
994,-0.008789197,-0.02444495
995,-0.008300907,-0.02444495
996,-0.008789197,-0.02493324
997,-0.008789197,-0.02493324
998,-0.007812619,-0.02444495
999,-0.007812619,-0.02493324
1000,-0.007812619,-0.02493324
1001,-0.007812619,-0.02493324
1002,-0.007812619,-0.02493324
1003,-0.007812619,-0.02493324
1004,-0.008300907,-0.02444495
1005,-0.007812619,-0.02493324
1006,-0.008300907,-0.02444495
1007,-0.008300907,-0.02444495
1008,-0.006836042,-0.02444495
1009,-0.009277486,-0.02493324
1010,-0.007812619,-0.02493324
1011,-0.008300907,-0.02444495
1012,-0.007812619,-0.02493324
1013,-0.008300907,-0.02444495
1014,-0.008789197,-0.02493324
1015,-0.007812619,-0.02493324
1016,-0.006347753,-0.02493324
1017,-0.007812619,-0.02493324
1018,-0.007812619,-0.02444495
1019,-0.008300907,-0.02493324
1020,-0.007812619,-0.02493324
1021,-0.008300907,-0.02493324
1022,-0.008789197,-0.02493324
1023,-0.007812619,-0.02493324
1024,-0.006347753,-0.02444495
1025,-0.007812619,-0.02444495
1026,-0.007812619,-0.02493324
1027,-0.009277486,-0.02444495
1028,-0.007812619,-0.02444495
1029,-0.008300907,-0.02493324
1030,-0.007812619,-0.02493324
1031,-0.007812619,-0.02444495
1032,-0.008789197,-0.02493324
1033,-0.008300907,-0.02444495
1034,-0.008300907,-0.02493324
1035,-0.007812619,-0.02493324
1036,-0.007812619,-0.02493324
1037,-0.007812619,-0.02737468
1038,-0.006347753,-0.02737468
1039,-0.008300907,-0.02493324
1040,-0.007812619,-0.02444495
1041,-0.008789197,-0.02493324
1042,-0.008789197,-0.02493324
1043,-0.008300907,-0.02493324
1044,-0.008300907,-0.02493324
1045,-0.008789197,-0.02493324
1046,-0.008300907,-0.02493324
1047,-0.008300907,-0.02493324
1048,-0.008300907,-0.02542153
1049,-0.008300907,-0.02444495
1050,-0.008300907,-0.02444495
1051,-0.007812619,-0.02493324
1052,-0.007812619,-0.02493324
1053,-0.007812619,-0.02444495
1054,-0.008300907,-0.02444495
1055,-0.008789197,-0.02590982
1056,-0.006836042,-0.0224918
1057,-0.008789197,-0.02542153
1058,-0.009277486,-0.02542153
1059,-0.009277486,-0.02395666
1060,-0.009765774,-0.02737468
1061,-0.007812619,-0.02493324
1062,-0.009277486,-0.02542153
1063,-0.007812619,-0.02444495
1064,-0.008789197,-0.02444495
1065,-0.008300907,-0.02493324
1066,-0.007812619,-0.02493324
1067,-0.006836042,-0.02493324
1068,-0.007812619,-0.02444495
1069,-0.009277486,-0.02493324
1070,-0.007812619,-0.02444495
1071,-0.008789197,-0.02493324
1072,-0.007812619,-0.02493324
1073,-0.007812619,-0.02590982
1074,-0.007812619,-0.02444495
1075,-0.007812619,-0.02444495
1076,-0.007812619,-0.02444495
1077,-0.008789197,-0.02444495
1078,-0.008300907,-0.02493324
1079,-0.008300907,-0.02542153
1080,-0.007324331,-0.02444495
1081,-0.006836042,-0.02444495
1082,-0.007812619,-0.02493324
1083,-0.007812619,-0.02444495
1084,-0.007812619,-0.02444495
1085,-0.007812619,-0.02493324
1086,-0.007812619,-0.02444495
1087,-0.007812619,-0.02493324
1088,-0.007812619,-0.02444495
1089,-0.007812619,-0.02444495
1090,-0.007812619,-0.02444495
1091,-0.007812619,-0.02444495
1092,-0.007812619,-0.02444495
1093,-0.007812619,-0.02444495
1094,-0.008300907,-0.02444495
1095,-0.008789197,-0.02200351
1096,-0.008789197,-0.02542153
1097,-0.007812619,-0.02493324
1098,-0.008300907,-0.02444495
1099,-0.007812619,-0.02444495
1100,-0.007812619,-0.02444495
1101,-0.006347753,-0.02493324
1102,-0.007812619,-0.02493324
1103,-0.007812619,-0.02444495
1104,-0.008300907,-0.02444495
1105,-0.008789197,-0.02444495
1106,-0.008300907,-0.02444495
1107,-0.008789197,-0.02493324
1108,-0.008300907,-0.02493324
1109,-0.008789197,-0.02590982
1110,-0.007812619,-0.02493324
1111,-0.008789197,-0.02444495
1112,-0.008789197,-0.02590982
1113,-0.007812619,-0.02493324
1114,-0.008300907,-0.02493324
1115,-0.008789197,-0.02444495
1116,-0.007812619,-0.02444495
1117,-0.008300907,-0.02444495
1118,-0.008789197,-0.02444495
1119,-0.007812619,-0.0268864
1120,-0.008300907,-0.02493324
1121,-0.008789197,-0.02444495
1122,-0.008789197,-0.02444495
1123,-0.007812619,-0.02444495
1124,-0.007812619,-0.02493324
1125,-0.008789197,-0.02493324
1126,-0.008300907,-0.02444495
1127,-0.007812619,-0.02493324
1128,-0.007812619,-0.02444495
1129,-0.007812619,-0.02444495
1130,-0.007812619,-0.02444495
1131,-0.008300907,-0.02444495
1132,-0.007812619,-0.02444495
1133,-0.008789197,-0.02493324
1134,-0.008300907,-0.02493324
1135,-0.007812619,-0.02444495
1136,-0.007812619,-0.02444495
1137,-0.007812619,-0.01171893
1138,-0.008300907,0.069337
1139,-0.007812619,0.1748379
1140,-0.007812619,0.2476234
1141,-0.006347753,0.3228199
1142,-0.007324331,0.3858397
1143,-0.008300907,0.472755
1144,-0.007812619,0.5704432
1145,-0.007812619,0.6432288
1146,-0.007812619,0.7062181
1147,-0.008300907,0.752636
1148,-0.008789197,0.8112307
1149,-0.008300907,0.863508
1150,-0.008789197,0.9509117
1151,-0.008300907,0.9709316
1152,-0.006836042,0.9714199
1153,-0.009277486,0.9714199
1154,-0.008300907,0.9719082
1155,-0.008789197,0.9719082
1156,-0.007812619,0.9714199
1157,-0.007812619,0.9714199
1158,-0.007812619,0.9714199
1159,-0.008300907,0.9714199
1160,-0.008789197,0.9714199
1161,-0.008300907,0.9719082
1162,-0.007812619,0.9714199
1163,-0.007812619,0.9719082
1164,-0.007812619,0.9719082
1165,-0.007812619,0.9714199
1166,-0.007812619,0.9728848
1167,-0.006836042,0.9728848
1168,-0.008300907,0.9714199
1169,-0.008789197,0.9719082
1170,-0.007812619,0.9719082
1171,-0.007812619,0.9714199
1172,-0.006836042,0.9714199
1173,-0.007812619,0.9719082
1174,-0.007812619,0.9714199
1175,-0.007812619,0.9719082
1176,-0.008300907,0.9719082
1177,-0.008300907,0.9719082
1178,-0.007812619,0.9719082
1179,-0.006836042,0.9728848
1180,-0.007812619,0.9714199
1181,-0.008789197,0.9719082
1182,-0.008300907,0.9714199
1183,-0.007812619,0.9719082
1184,-0.008300907,0.9719082
1185,-0.008300907,0.9719082
1186,-0.007812619,0.969955
1187,-0.007812619,0.9719082
1188,-0.008789197,0.9714199
1189,-0.008789197,0.9719082
1190,-0.007812619,0.9719082
1191,-0.008789197,0.9714199
1192,-0.008789197,0.9714199
1193,-0.007812619,0.9714199
1194,-0.007812619,0.9714199
1195,-0.007812619,0.9719082
1196,-0.007812619,0.9719082
1197,-0.007324331,0.9714199
1198,-0.008789197,0.9719082
1199,-0.008300907,0.9714199
1200,-0.008300907,0.9714199
1201,-0.007812619,0.9714199
1202,-0.007812619,0.9719082
1203,-0.007812619,0.9719082
1204,-0.008300907,0.9719082
1205,-0.01025406,0.9719082
1206,-0.007812619,0.9723965
1207,-0.009277486,0.9719082
1208,-0.008789197,0.9714199
1209,-0.008789197,0.9719082
1210,-0.008300907,0.9719082
1211,-0.008789197,0.9719082
1212,-0.008789197,0.9719082
1213,-0.008300907,0.9714199
1214,-0.007812619,0.9719082
1215,-0.008300907,0.9719082
1216,-0.008300907,0.9723965
1217,-0.007812619,0.9728848
1218,-0.008300907,0.9719082
1219,-0.007812619,0.9719082
1220,-0.008300907,0.9723965
1221,-0.008300907,0.9714199
1222,-0.01025406,0.9719082
1223,-0.008300907,0.9719082
1224,-0.008300907,0.9719082
1225,-0.008300907,0.9719082
1226,-0.007812619,0.9704432
1227,-0.006836042,0.9719082
1228,-0.008300907,0.9719082
1229,-0.008300907,0.9714199
1230,-0.007812619,0.9714199
1231,-0.007812619,0.9719082
1232,-0.008789197,0.9723965
1233,-0.007812619,0.9714199
1234,-0.008300907,0.9719082
1235,-0.007812619,0.9719082
1236,-0.008300907,0.9719082
1237,-0.007812619,0.9719082
1238,-0.007812619,0.9714199
1239,-0.006836042,0.9714199
1240,-0.008300907,0.9719082
1241,-0.006836042,0.9719082
1242,-0.008300907,0.9719082
1243,-0.007812619,0.9719082
1244,-0.01025406,0.9714199
1245,-0.007812619,0.9719082
1246,-0.008789197,0.9719082
1247,-0.007812619,0.9719082
1248,-0.008789197,0.9714199
1249,-0.006836042,0.9719082
1250,-0.008300907,0.9714199
1251,-0.008789197,0.9719082
1252,-0.008300907,0.9719082
1253,-0.008300907,0.9719082
1254,-0.009277486,0.9714199
1255,-0.007812619,0.9719082
1256,-0.007812619,0.9719082
1257,-0.008300907,0.9719082
1258,-0.007812619,0.9719082
1259,-0.006836042,0.9704432
1260,-0.008789197,0.9719082
1261,-0.007812619,0.9719082
1262,-0.006347753,0.9719082
1263,-0.007812619,0.9719082
1264,-0.007812619,0.9714199
1265,-0.007812619,0.9719082
1266,-0.008300907,0.9704432
1267,-0.008300907,0.9719082
1268,-0.007812619,0.9719082
1269,-0.007812619,0.9719082
1270,-0.007812619,0.9719082
1271,-0.008300907,0.9714199
1272,-0.007812619,0.9723965
1273,-0.007812619,0.9719082
1274,-0.007812619,0.9719082
1275,-0.008300907,0.9723965
1276,-0.008300907,0.9723965
1277,-0.006836042,0.9719082
1278,-0.007812619,0.9719082
1279,-0.008300907,0.9753262
1280,-0.006347753,0.9719082
1281,-0.008300907,0.9714199
1282,-0.007812619,0.9719082
1283,-0.007812619,0.9719082
1284,-0.007812619,0.9719082
1285,-0.007812619,0.9719082
1286,-0.007812619,0.9719082
1287,-0.007812619,0.9728848
1288,-0.008300907,0.9719082
1289,-0.007812619,0.9723965
1290,-0.008789197,0.9719082
1291,-0.007812619,0.9704432
1292,-0.007812619,0.9719082
1293,-0.009277486,0.9719082
1294,-0.007812619,0.9728848
1295,-0.007812619,0.9714199
1296,-0.007812619,0.9743496
1297,-0.009277486,0.969955
1298,-0.007812619,0.9719082
1299,-0.008789197,0.9704432
1300,-0.008300907,0.9714199
1301,-0.007812619,0.9719082
1302,-0.007812619,0.9719082
1303,-0.008789197,0.9719082
1304,-0.008789197,0.9719082
1305,-0.008789197,0.9728848
1306,-0.007812619,0.9719082
1307,-0.007812619,0.9719082
1308,-0.007324331,0.9719082
1309,-0.007812619,0.9719082
1310,-0.008789197,0.9719082
1311,-0.008300907,0.969955
1312,-0.008789197,0.9719082
1313,-0.007812619,0.9719082
1314,-0.007812619,0.9719082
1315,-0.007812619,0.9714199
1316,-0.007324331,0.9748379
1317,-0.008789197,0.9719082
1318,-0.007324331,0.9719082
1319,-0.007812619,0.9719082
1320,-0.008789197,0.9719082
1321,-0.009277486,0.9714199
1322,-0.009277486,0.969955
1323,-0.008789197,0.9714199
1324,-0.008300907,0.9719082
1325,-0.007812619,0.9719082
1326,-0.008300907,0.9753262
1327,-0.008789197,0.969955
1328,-0.008789197,0.9714199
1329,-0.007812619,0.9714199
1330,-0.007812619,0.9719082
1331,-0.007812619,0.9719082
1332,-0.008300907,0.9719082
1333,-0.008789197,0.9719082
1334,-0.008300907,0.9719082
1335,-0.007324331,0.9719082
1336,-0.008789197,0.9719082
1337,-0.007812619,0.9719082
1338,-0.008300907,0.9714199
1339,-0.008300907,0.9728848
1340,-0.008300907,0.9719082
1341,-0.007812619,0.9719082
1342,-0.008789197,0.9714199
1343,-0.008789197,0.9719082
1344,-0.007812619,0.9719082
1345,-0.008300907,0.9714199
1346,-0.007812619,0.9719082
1347,-0.008300907,0.9714199
1348,-0.007812619,0.9719082
1349,-0.007812619,0.9719082
1350,-0.007812619,0.9728848
1351,-0.008300907,0.9719082
1352,-0.007812619,0.9714199
1353,-0.008789197,0.9723965
1354,-0.008789197,0.9714199
1355,-0.007812619,0.9719082
1356,-0.007812619,0.9719082
1357,-0.008300907,0.9719082
1358,-0.007812619,0.9719082
1359,-0.007812619,0.9719082
1360,-0.008300907,0.9714199
1361,-0.008789197,0.9719082
1362,-0.007812619,0.9719082
1363,-0.008300907,0.9719082
1364,-0.008300907,0.9719082
1365,-0.008789197,0.9723965
1366,-0.007812619,0.9719082
1367,-0.007812619,0.9719082
1368,-0.007812619,0.9723965
1369,-0.007812619,0.9719082
1370,-0.007812619,0.9719082
1371,-0.007812619,0.9719082
1372,-0.008300907,0.9714199
1373,-0.008300907,0.9719082
1374,-0.007812619,0.9709316
1375,-0.007812619,0.9719082
1376,-0.008300907,0.9714199
1377,-0.008300907,0.9704432
1378,-0.009277486,0.9587243
1379,-0.008300907,0.9084307
1380,-0.008300907,0.8683909
1381,-0.007812619,0.8273441
1382,-0.007812619,0.8009766
1383,-0.008789197,0.7633783
1384,-0.007812619,0.7443351
1385,-0.008789197,0.7301442
1386,-0.008789197,0.7164721
1387,-0.007812619,0.6930342
1388,-0.007812619,0.6681315
1389,-0.008300907,0.6427405
1390,-0.008789197,0.6241856
1391,-0.008789197,0.5914397
1392,-0.007812619,0.5572595
1393,-0.007812619,0.5318685
1394,-0.006836042,0.5123369
1395,-0.007812619,0.4776379
1396,-0.007812619,0.4400397
1397,-0.009277486,0.4078126
1398,-0.007812619,0.3765621
1399,-0.008300907,0.3447929
1400,-0.008300907,0.3076829
1401,-0.006347753,0.2652018
1402,-0.01074235,0.2300145
1403,-0.008300907,0.2036469
1404,-0.008300907,0.1655604
1405,-0.008789197,0.1240559
1406,-0.007812619,0.07519646
1407,-0.008789197,0.02392615
1408,-0.008789197,-0.008789197
1409,-0.008789197,-0.0224918
1410,-0.007812619,-0.02444495
1411,-0.007812619,-0.02493324
1412,-0.008300907,-0.02444495
1413,-0.007812619,-0.02493324
1414,-0.008300907,-0.02444495
1415,-0.007812619,-0.02444495
1416,-0.006347753,-0.02200351
1417,-0.008789197,-0.02444495
1418,-0.01025406,-0.02493324
1419,-0.007324331,-0.02493324
1420,-0.008300907,-0.02444495
1421,-0.007812619,-0.02444495
1422,-0.007812619,-0.02493324
1423,-0.007812619,-0.02493324
1424,-0.008300907,-0.02444495
1425,-0.008300907,-0.02493324
1426,-0.008789197,-0.02493324
1427,-0.008789197,-0.02444495
1428,-0.007812619,-0.02493324
1429,-0.009277486,-0.02444495
1430,-0.007812619,-0.02493324
1431,-0.008789197,-0.02493324
1432,-0.008300907,-0.02493324
1433,-0.008300907,-0.02444495
1434,-0.007812619,-0.02493324
1435,-0.008300907,-0.02493324
1436,-0.008300907,-0.02493324
1437,-0.007812619,-0.02493324
1438,-0.008300907,-0.02444495
1439,-0.007812619,-0.02493324
1440,-0.008300907,-0.02493324
1441,-0.007812619,-0.02444495
1442,-0.009277486,-0.02493324
1443,-0.007324331,-0.02444495
1444,-0.007812619,-0.02493324
1445,-0.008789197,-0.02346838
1446,-0.007812619,-0.02493324
1447,-0.007812619,-0.02493324
1448,-0.007812619,-0.02493324
1449,-0.008789197,-0.0224918
1450,-0.007812619,-0.02444495
1451,-0.008300907,-0.02493324
1452,-0.008789197,-0.02493324
1453,-0.008300907,-0.02444495
1454,-0.007812619,-0.02493324
1455,-0.008300907,-0.02493324
1456,-0.007324331,-0.02493324
1457,-0.008789197,-0.02493324
1458,-0.008300907,-0.02493324
1459,-0.006347753,-0.02493324
1460,-0.007812619,-0.02493324
1461,-0.008300907,-0.02444495
1462,-0.008789197,-0.02493324
1463,-0.008789197,-0.02493324
1464,-0.008300907,-0.02493324
1465,-0.007812619,-0.02493324
1466,-0.008300907,-0.02493324
1467,-0.008300907,-0.02493324
1468,-0.008300907,-0.02444495
1469,-0.009277486,-0.02493324
1470,-0.008300907,-0.02493324
1471,-0.008300907,-0.0224918
1472,-0.008300907,-0.02444495
1473,-0.008300907,-0.02493324
1474,-0.008300907,-0.02542153
1475,-0.006347753,-0.02493324
1476,-0.008300907,-0.02493324
1477,-0.008300907,-0.02444495
1478,-0.007812619,-0.02493324
1479,-0.007812619,-0.02542153
1480,-0.007324331,-0.02444495
1481,-0.008300907,-0.02493324
1482,-0.006836042,-0.02444495
1483,-0.008789197,-0.02493324
1484,-0.007812619,-0.02493324
1485,-0.007324331,-0.02493324
1486,-0.008789197,-0.02444495
1487,-0.007812619,-0.02444495
1488,-0.008300907,-0.02493324
1489,-0.007812619,-0.02493324
1490,-0.007812619,-0.02444495
1491,-0.007812619,-0.02444495
1492,-0.007812619,-0.02542153
1493,-0.009277486,-0.02493324
1494,-0.007812619,-0.02493324
1495,-0.007812619,-0.02444495
1496,-0.008789197,-0.02493324
1497,-0.008789197,-0.02444495
1498,-0.008300907,-0.02444495
1499,-0.007812619,-0.02444495
